workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,384,2026-05-09T08:04:32.000Z,383.000,1003.51,162,161,76,2.733,29.75,50.819328,4.394484
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,385,2026-05-09T08:04:33.000Z,384.000,1004.94,162,161,76,2.668,29.74,50.819346,4.394448
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,386,2026-05-09T08:04:34.000Z,385.000,1006.36,162,161,76,2.781,29.74,50.819346,4.39443
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,387,2026-05-09T08:04:35.000Z,386.000,1007.79,162,157,75,2.804,29.73,50.819346,4.394394
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,388,2026-05-09T08:04:36.000Z,387.000,1011.03,162,157,75,2.827,29.72,50.819364,4.394358
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,389,2026-05-09T08:04:37.000Z,388.000,1014.27,160,159,75,2.765,29.72,50.819364,4.39434
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,390,2026-05-09T08:04:38.000Z,389.000,1016.81,160,159,75,2.667,29.71,50.819382,4.394304
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,391,2026-05-09T08:04:39.000Z,390.000,1019.36,160,159,75,2.661,29.71,50.8194,4.394286
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,392,2026-05-09T08:04:40.000Z,391.000,1021.9,161,160,75,2.623,29.7,50.819418,4.394268
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,393,2026-05-09T08:04:41.000Z,392.000,1025.64,161,160,74,2.645,29.69,50.819436,4.39425
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,394,2026-05-09T08:04:42.000Z,393.000,1029.38,161,164,74,2.635,29.69,50.819472,4.394232
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,395,2026-05-09T08:04:43.000Z,394.000,1031.99,161,164,74,2.633,29.68,50.81949,4.394214
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,396,2026-05-09T08:04:44.000Z,395.000,1034.6,161,164,76,2.6,29.68,50.819508,4.394196
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,397,2026-05-09T08:04:45.000Z,396.000,1037.21,161,165,76,2.598,29.67,50.819544,4.394178
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,398,2026-05-09T08:04:46.000Z,397.000,1040.68,161,165,76,2.638,29.67,50.819562,4.39416
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,399,2026-05-09T08:04:47.000Z,398.000,1044.15,161,166,76,2.677,29.66,50.81958,4.394124
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,400,2026-05-09T08:04:48.000Z,399.000,1047.15,161,166,76,2.691,29.65,50.819598,4.394106
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,401,2026-05-09T08:04:49.000Z,400.000,1050.16,161,166,76,2.718,29.65,50.819634,4.39407
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,402,2026-05-09T08:04:50.000Z,401.000,1053.17,161,169,76,2.745,29.64,50.819652,4.394052
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,403,2026-05-09T08:04:51.000Z,402.000,1057.13,161,169,76,2.986,29.64,50.81967,4.394016
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,404,2026-05-09T08:04:52.000Z,403.000,1061.08,160,170,76,3.128,29.63,50.819688,4.393998
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,405,2026-05-09T08:04:53.000Z,404.000,1063.87,160,170,76,3.108,29.63,50.819706,4.393962
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,406,2026-05-09T08:04:54.000Z,405.000,1066.66,160,170,76,3.082,29.62,50.819724,4.393944
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,407,2026-05-09T08:04:55.000Z,406.000,1069.46,160,171,76,3.131,29.62,50.81976,4.393926
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,408,2026-05-09T08:04:56.000Z,407.000,1071.83,160,171,76,3.087,29.61,50.819778,4.39389
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,409,2026-05-09T08:04:57.000Z,408.000,1074.2,160,171,76,3.077,29.61,50.819796,4.393872
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,410,2026-05-09T08:04:58.000Z,409.000,1076.57,160,170,76,2.996,29.6,50.819814,4.393836
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,411,2026-05-09T08:04:59.000Z,410.000,1080.47,162,170,76,3.005,29.6,50.819832,4.393818
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,412,2026-05-09T08:05:00.000Z,411.000,1084.36,162,170,76,3.081,29.59,50.819868,4.3938
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,413,2026-05-09T08:05:01.000Z,412.000,1085.97,162,170,76,3.022,29.59,50.819886,4.393782
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,414,2026-05-09T08:05:02.000Z,413.000,1087.57,162,170,76,2.963,29.58,50.819904,4.393764
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,415,2026-05-09T08:05:03.000Z,414.000,1089.18,162,167,76,2.887,29.58,50.819922,4.393746
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,416,2026-05-09T08:05:04.000Z,415.000,1092.48,162,167,76,2.878,29.57,50.81994,4.393728
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,417,2026-05-09T08:05:05.000Z,416.000,1095.78,162,163,76,2.869,29.57,50.819958,4.39371
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,418,2026-05-09T08:05:06.000Z,417.000,1098.33,163,163,76,2.843,29.57,50.819994,4.393692
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,419,2026-05-09T08:05:07.000Z,418.000,1100.88,163,163,76,2.818,29.56,50.820012,4.393674
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,420,2026-05-09T08:05:08.000Z,419.000,1103.43,163,167,76,2.792,29.56,50.82003,4.393656
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,421,2026-05-09T08:05:09.000Z,420.000,1106.76,163,167,76,2.821,29.55,50.820048,4.393638
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,422,2026-05-09T08:05:10.000Z,421.000,1110.1,163,166,76,2.788,29.55,50.820066,4.39362
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,423,2026-05-09T08:05:11.000Z,422.000,1112.19,163,166,76,2.69,29.55,50.820084,4.393584
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,424,2026-05-09T08:05:12.000Z,423.000,1114.29,163,166,76,2.653,29.54,50.820102,4.393566
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,425,2026-05-09T08:05:13.000Z,424.000,1116.38,163,166,76,2.626,29.54,50.82012,4.393548
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,426,2026-05-09T08:05:14.000Z,425.000,1119.26,163,166,74,2.63,29.54,50.820138,4.39353
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,427,2026-05-09T08:05:15.000Z,426.000,1122.14,163,164,74,2.648,29.53,50.820156,4.393494
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,428,2026-05-09T08:05:16.000Z,427.000,1124.4,164,164,74,2.642,29.53,50.820174,4.393476
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,429,2026-05-09T08:05:17.000Z,428.000,1126.66,164,164,75,2.637,29.53,50.820192,4.393458
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,430,2026-05-09T08:05:18.000Z,429.000,1128.93,164,161,75,2.618,29.53,50.82021,4.393422
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,431,2026-05-09T08:05:19.000Z,430.000,1131.4,164,161,75,2.547,29.53,50.820228,4.393404
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,432,2026-05-09T08:05:20.000Z,431.000,1133.88,164,161,76,2.543,29.52,50.820246,4.393368
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,433,2026-05-09T08:05:21.000Z,432.000,1136.35,164,163,76,2.519,29.52,50.820264,4.393332
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,434,2026-05-09T08:05:22.000Z,433.000,1141.21,164,163,76,2.739,29.52,50.820282,4.393296
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,435,2026-05-09T08:05:23.000Z,434.000,1146.08,164,172,76,2.794,29.52,50.8203,4.39326
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,436,2026-05-09T08:05:24.000Z,435.000,1149.51,164,172,76,2.843,29.51,50.8203,4.393224
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,437,2026-05-09T08:05:25.000Z,436.000,1152.94,163,172,76,2.892,29.51,50.820318,4.393188
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,438,2026-05-09T08:05:26.000Z,437.000,1156.37,163,177,78,2.941,29.51,50.820336,4.393152
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,439,2026-05-09T08:05:27.000Z,438.000,1159.57,163,177,78,2.934,29.51,50.820354,4.393116
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,440,2026-05-09T08:05:28.000Z,439.000,1162.76,163,176,78,2.975,29.51,50.820372,4.393098
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,441,2026-05-09T08:05:29.000Z,440.000,1163.75,165,176,75,2.864,29.5,50.82039,4.393062
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,442,2026-05-09T08:05:31.000Z,442.000,1165.71,165,164,75,2.707,29.5,50.820408,4.393008
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,443,2026-05-09T08:05:32.000Z,443.000,1170.89,165,164,75,2.868,29.5,50.820426,4.392972
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,444,2026-05-09T08:05:33.000Z,444.000,1176.07,165,171,75,3.039,29.49,50.820444,4.392936
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,445,2026-05-09T08:05:34.000Z,445.000,1177.85,164,171,75,3.011,29.49,50.820444,4.3929
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,446,2026-05-09T08:05:35.000Z,446.000,1179.63,164,171,74,2.983,29.49,50.820462,4.392882
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,447,2026-05-09T08:05:36.000Z,447.000,1181.41,164,170,74,2.942,29.49,50.82048,4.392846
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,448,2026-05-09T08:05:37.000Z,448.000,1183.8,164,170,74,2.911,29.49,50.820498,4.392828
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,449,2026-05-09T08:05:38.000Z,449.000,1186.19,164,170,76,2.906,29.48,50.820534,4.39281
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,450,2026-05-09T08:05:39.000Z,450.000,1188.58,164,169,76,2.902,29.48,50.820552,4.392792
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,451,2026-05-09T08:05:40.000Z,451.000,1191.89,164,169,76,2.815,29.48,50.82057,4.392774
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,452,2026-05-09T08:05:41.000Z,452.000,1195.21,164,201,76,2.842,29.48,50.820588,4.392756
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,453,2026-05-09T08:05:42.000Z,453.000,1197.47,164,201,76,2.705,29.48,50.820606,4.392738
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,454,2026-05-09T08:05:43.000Z,454.000,1199.74,164,201,76,2.644,29.48,50.820624,4.392702
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,455,2026-05-09T08:05:44.000Z,455.000,1202.01,164,199,76,2.625,29.47,50.820642,4.392684
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,456,2026-05-09T08:05:45.000Z,456.000,1205.88,164,199,76,2.647,29.47,50.82066,4.392648
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,457,2026-05-09T08:05:46.000Z,457.000,1209.75,163,198,76,2.641,29.47,50.820678,4.392612
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,458,2026-05-09T08:05:47.000Z,458.000,1212.87,163,198,76,2.637,29.47,50.820696,4.392576
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,459,2026-05-09T08:05:48.000Z,459.000,1215.99,162,198,76,2.957,29.47,50.820714,4.392558
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,460,2026-05-09T08:05:49.000Z,460.000,1219.11,162,200,76,2.966,29.47,50.820732,4.392522
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,461,2026-05-09T08:05:50.000Z,461.000,1223.8,162,200,76,2.939,29.46,50.82075,4.392486
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,462,2026-05-09T08:05:51.000Z,462.000,1228.49,162,207,76,2.979,29.46,50.820768,4.39245
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,463,2026-05-09T08:05:52.000Z,463.000,1230.74,162,207,76,3.007,29.46,50.820768,4.392432
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,464,2026-05-09T08:05:53.000Z,464.000,1232.99,162,207,76,3.034,29.46,50.820786,4.392396
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,465,2026-05-09T08:05:54.000Z,465.000,1235.24,162,204,76,3.026,29.46,50.820804,4.392378
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,466,2026-05-09T08:05:55.000Z,466.000,1237.96,166,204,76,3.046,29.46,50.820822,4.392342
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,467,2026-05-09T08:05:56.000Z,467.000,1240.68,166,201,76,3.065,29.46,50.82084,4.392324
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,468,2026-05-09T08:05:57.000Z,468.000,1241.54,166,201,76,2.942,29.46,50.82084,4.392288
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,469,2026-05-09T08:05:58.000Z,469.000,1242.4,166,201,76,2.806,29.45,50.820858,4.39227
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,470,2026-05-09T08:05:59.000Z,470.000,1243.26,166,189,76,2.704,29.45,50.820858,4.392252
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,471,2026-05-09T08:06:00.000Z,471.000,1244.87,166,189,76,2.649,29.45,50.820876,4.392234
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,472,2026-05-09T08:06:01.000Z,472.000,1246.47,166,189,76,2.563,29.45,50.820876,4.392216
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,473,2026-05-09T08:06:02.000Z,473.000,1248.07,166,186,76,2.53,29.45,50.820894,4.39218
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,474,2026-05-09T08:06:03.000Z,474.000,1250.88,166,186,76,2.557,29.45,50.820912,4.392162
2026-05-09,Running,Morning Run,"Weather is nice outside and its weekend so I have more time for myself. 

Surprisingly my speed is naturally increasing without putting extra effort. I am happy about progress.",2026-05-09_09-58-08_hk_1778313488.fit,475,2026-05-09T08:06:04.000Z,475.000,1253.68,166,183,76,2.584,29.44,50.820912,4.392144
